x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.5210098028182983,0.6952466368675232,0.5407259464263916,0.761444091796875,0.5679916143417358,0.8243993520736694,0.5903945565223694,0.8841294050216675,0.6083768606185913,0.9293895363807678,0.6129946112632751,0.7550128102302551,0.635188102722168,0.7606726884841919,0.6048439741134644,0.758796215057373,0.5920305252075195,0.7581406235694885,0.6100925207138062,0.7093325853347778,0.627597987651825,0.7178439497947693,0.58931964635849,0.7222994565963745,0.5853479504585266,0.7243756651878357,0.6038516759872437,0.6678069233894348,0.6223219037055969,0.6716655492782593,0.5898553729057312,0.6809933185577393,0.5853078365325928,0.6857003569602966,0.5958319306373596,0.6310427784919739,0.6147571802139282,0.6277298331260681,0.5934163928031921,0.6425355076789856,0.5859329104423523,0.6500006914138794,Dislike
0.5237224698066711,0.6951697468757629,0.5446261763572693,0.7604992985725403,0.5728002786636353,0.8241062760353088,0.5955048203468323,0.8836677074432373,0.6132710576057434,0.9285940527915955,0.6158773899078369,0.7575801610946655,0.6406102180480957,0.7593050003051758,0.6105908155441284,0.7578026056289673,0.595873236656189,0.7579167485237122,0.6136754751205444,0.7107135653495789,0.6322687268257141,0.7152707576751709,0.5947440266609192,0.720415472984314,0.5889832377433777,0.7238593101501465,0.6078299283981323,0.668975293636322,0.62681645154953,0.6691146492958069,0.5952248573303223,0.6792007684707642,0.5901767015457153,0.6859816908836365,0.5994787812232971,0.6324645280838013,0.6201841235160828,0.6276631355285645,0.5989019870758057,0.6422404050827026,0.5904154181480408,0.6511059999465942,Dislike
0.5294198989868164,0.6958295106887817,0.5500844120979309,0.7629652619361877,0.5772786140441895,0.8275893330574036,0.5990920066833496,0.8873972296714783,0.6166438460350037,0.9322265982627869,0.6218653917312622,0.7574114203453064,0.6445372700691223,0.7627537250518799,0.613707423210144,0.7617695927619934,0.5994746685028076,0.7599934339523315,0.6199629902839661,0.7106773853302002,0.6384142637252808,0.7190545201301575,0.6003326177597046,0.7242237329483032,0.5946224927902222,0.7245897054672241,0.6142533421516418,0.6686303019523621,0.6332077980041504,0.6720914840698242,0.6003955006599426,0.6825700998306274,0.5957192182540894,0.6866067051887512,0.6057721972465515,0.6314301490783691,0.6267751455307007,0.628772497177124,0.6044619083404541,0.6432793140411377,0.5960299372673035,0.6497262120246887,Dislike
0.5299995541572571,0.696290135383606,0.553967297077179,0.7659364342689514,0.5812602639198303,0.8287554383277893,0.6036179065704346,0.8869822025299072,0.619926393032074,0.9292442202568054,0.6244335770606995,0.7605156302452087,0.6499714255332947,0.7626989483833313,0.6185147166252136,0.7631092667579651,0.602997362613678,0.7621013522148132,0.6231169104576111,0.7146086692810059,0.6458644866943359,0.7202162742614746,0.6070355176925659,0.7256563901901245,0.5981191396713257,0.7251931428909302,0.6172013282775879,0.6726181507110596,0.6409294009208679,0.6739067435264587,0.6081355810165405,0.6841690540313721,0.6004238128662109,0.6862209439277649,0.607122540473938,0.6347715854644775,0.6319642663002014,0.6323217749595642,0.6102724671363831,0.6470173001289368,0.6005778312683105,0.6520546674728394,Dislike
0.5390747785568237,0.6949219703674316,0.5603583455085754,0.7657991647720337,0.5858753323554993,0.8300740718841553,0.6067179441452026,0.889964759349823,0.6226190328598022,0.9343962669372559,0.6316251158714294,0.7616124749183655,0.655430018901825,0.7653424143791199,0.6244114637374878,0.7639331221580505,0.6110263466835022,0.7631254196166992,0.6308079361915588,0.7163087725639343,0.6507460474967957,0.722547173500061,0.6116741299629211,0.7266076803207397,0.6047892570495605,0.7276698350906372,0.6255963444709778,0.6740772724151611,0.6469704508781433,0.67563396692276,0.613155722618103,0.6851072907447815,0.6060290932655334,0.6887797713279724,0.6167601943016052,0.6355186700820923,0.6391543745994568,0.6325613260269165,0.6170936822891235,0.6468620896339417,0.6078714728355408,0.653033971786499,Dislike
0.5459563732147217,0.6961463093757629,0.5661947131156921,0.7687730193138123,0.5913599729537964,0.8334551453590393,0.6120391488075256,0.8908460736274719,0.6267332434654236,0.9366413950920105,0.6372705698013306,0.766153872013092,0.6624545454978943,0.7688344120979309,0.6315573453903198,0.7649205923080444,0.6150427460670471,0.7620314359664917,0.6372660398483276,0.720986008644104,0.6577370166778564,0.7252619862556458,0.6192894577980042,0.7272538542747498,0.6078701019287109,0.7271780371665955,0.6323696970939636,0.6784096360206604,0.6543214321136475,0.6791813969612122,0.6207553148269653,0.6871161460876465,0.6108500361442566,0.6908695697784424,0.6229894161224365,0.6384943127632141,0.64725261926651,0.6378218531608582,0.6246239542961121,0.6500273942947388,0.6134659051895142,0.6557633876800537,Dislike
0.5517645478248596,0.6938753128051758,0.571708083152771,0.7684385776519775,0.5958128571510315,0.8330007195472717,0.6159791946411133,0.8909354209899902,0.6292424201965332,0.9397372007369995,0.6427441239356995,0.768028736114502,0.6661098003387451,0.7726272940635681,0.6356979608535767,0.7681401968002319,0.6200301051139832,0.7639632225036621,0.6432604193687439,0.7246195673942566,0.6633357405662537,0.7299790978431702,0.6257794499397278,0.7306491136550903,0.6139880418777466,0.7291497588157654,0.6385233402252197,0.6824284791946411,0.6597908139228821,0.6842432022094727,0.6273329854011536,0.6909014582633972,0.6174774765968323,0.6931321024894714,0.6292406320571899,0.6418049931526184,0.6532641649246216,0.642253577709198,0.6315854787826538,0.6541245579719543,0.6207278966903687,0.6591633558273315,Dislike
0.555560827255249,0.6918801665306091,0.5736199617385864,0.7664475440979004,0.5967702865600586,0.8326616883277893,0.6170679330825806,0.8918295502662659,0.6311312317848206,0.9368103742599487,0.6461148858070374,0.7711210250854492,0.6704434156417847,0.778288722038269,0.6390743851661682,0.7727831602096558,0.6248721480369568,0.7676472663879395,0.6473205089569092,0.7271006107330322,0.6671852469444275,0.7347676157951355,0.6273614764213562,0.7339860796928406,0.6191064715385437,0.731117308139801,0.6434618234634399,0.6852371692657471,0.6645044684410095,0.6890246868133545,0.6298356056213379,0.6943778395652771,0.6225912570953369,0.6943799257278442,0.6356920599937439,0.6454198956489563,0.6584930419921875,0.6479731202125549,0.6346186399459839,0.6588124632835388,0.6246277093887329,0.6614837646484375,Dislike
0.5582079887390137,0.6911830902099609,0.5771443247795105,0.7654076814651489,0.5987260937690735,0.8292821049690247,0.6185268759727478,0.8874777555465698,0.6330175995826721,0.9307862520217896,0.6479868292808533,0.7706791162490845,0.6720808148384094,0.7746702432632446,0.6410976648330688,0.7705729007720947,0.6255601048469543,0.7661876678466797,0.6494433283805847,0.7260577082633972,0.6708666682243347,0.7321571111679077,0.6314327716827393,0.7327414751052856,0.6218305826187134,0.7307834625244141,0.64571213722229,0.6843537092208862,0.6687542796134949,0.6874048113822937,0.6349954605102539,0.6936925053596497,0.6270663738250732,0.69406658411026,0.6375554203987122,0.6445481181144714,0.6615672707557678,0.6475555300712585,0.6390901207923889,0.658879280090332,0.6289198994636536,0.6615298986434937,Dislike
0.5623912811279297,0.6882091760635376,0.5810844898223877,0.766141414642334,0.6020691990852356,0.8313391208648682,0.620876669883728,0.8896691799163818,0.6336324214935303,0.9348155856132507,0.654159665107727,0.770011305809021,0.6751952767372131,0.7755475044250488,0.6433234214782715,0.7729508876800537,0.6272106170654297,0.7677296996116638,0.6559787392616272,0.7251899242401123,0.6743388175964355,0.7326037883758545,0.6337502598762512,0.7341970801353455,0.6235024929046631,0.7304936051368713,0.6518760919570923,0.6830278635025024,0.6727865934371948,0.6876041293144226,0.6383203268051147,0.6951769590377808,0.6297232508659363,0.6940483450889587,0.6430076956748962,0.6429137587547302,0.6655170917510986,0.6466229557991028,0.6423581838607788,0.6594672799110413,0.6321491599082947,0.661990225315094,Dislike
0.5658771991729736,0.6846567392349243,0.5836496949195862,0.7590466141700745,0.6045377254486084,0.8245518207550049,0.6236494183540344,0.8831933736801147,0.6363406777381897,0.9298378229141235,0.6547991633415222,0.7688572406768799,0.6774625182151794,0.7721720933914185,0.6470004320144653,0.7677551507949829,0.631779670715332,0.7641327381134033,0.6571528911590576,0.7238460779190063,0.6758837103843689,0.7282498478889465,0.6362769603729248,0.7289049029350281,0.6257164478302002,0.7285058498382568,0.6538952589035034,0.6819111108779907,0.6746888756752014,0.6824214458465576,0.6407446265220642,0.6887513399124146,0.6315485835075378,0.6916890740394592,0.6462315917015076,0.6422362923622131,0.6685388088226318,0.6431264877319336,0.6452102065086365,0.6549047827720642,0.6341440677642822,0.6607306599617004,Dislike
0.5720354318618774,0.6818026304244995,0.5859987735748291,0.7564110159873962,0.6062492728233337,0.8216992616653442,0.62424236536026,0.87823486328125,0.6352764368057251,0.9261274337768555,0.656338095664978,0.7695682644844055,0.679836630821228,0.768257200717926,0.650518000125885,0.7615099549293518,0.6358641386032104,0.7600681781768799,0.6599950790405273,0.7254801392555237,0.6799624562263489,0.7263549566268921,0.6419312953948975,0.7234345078468323,0.6305798888206482,0.7229076623916626,0.6582117676734924,0.6831260323524475,0.6786921620368958,0.6820076704025269,0.64512038230896,0.6849836111068726,0.6359843015670776,0.6884530782699585,0.6522772312164307,0.6422802209854126,0.6745695471763611,0.6441470980644226,0.6510123014450073,0.6526614427566528,0.6399025321006775,0.6575174331665039,Dislike
0.5787887573242188,0.6809879541397095,0.5918363332748413,0.7588218450546265,0.6096286177635193,0.8233039975166321,0.6255748271942139,0.879335343837738,0.6347253322601318,0.9275988936424255,0.6612301468849182,0.769632875919342,0.6835231184959412,0.772169291973114,0.6553038358688354,0.7649251818656921,0.6399562358856201,0.7602866291999817,0.6651061177253723,0.7276214957237244,0.684507429599762,0.7300848364830017,0.6476233601570129,0.7260541319847107,0.6355534195899963,0.7230764627456665,0.6637179851531982,0.6853063702583313,0.6835048198699951,0.6865494251251221,0.6504676938056946,0.6887274384498596,0.6406044363975525,0.6900570392608643,0.6583531498908997,0.6429284811019897,0.6803726553916931,0.6467748284339905,0.6566067337989807,0.6544362306594849,0.6449263095855713,0.6576019525527954,Dislike
0.5837308168411255,0.6796450614929199,0.5935477614402771,0.7564092874526978,0.6116307377815247,0.824700117111206,0.6250650882720947,0.8824082612991333,0.6315824389457703,0.9328438639640808,0.6704407334327698,0.77924644947052,0.6865879893302917,0.7752310037612915,0.6559044718742371,0.7619077563285828,0.6418973803520203,0.7586097717285156,0.6763835549354553,0.7341316938400269,0.6873432397842407,0.7293933629989624,0.6495481133460999,0.7225425839424133,0.6393969058990479,0.7233911752700806,0.675127387046814,0.6901143789291382,0.688611626625061,0.6856756210327148,0.6553186178207397,0.6849179863929749,0.6466796398162842,0.6892936825752258,0.6694566607475281,0.6473550796508789,0.6857524514198303,0.6459529399871826,0.6610333919525146,0.6504424810409546,0.6497177481651306,0.6554162502288818,Dislike
0.5883328914642334,0.6782269477844238,0.596458911895752,0.7551136612892151,0.6132508516311646,0.8264150023460388,0.6240997910499573,0.8875559568405151,0.628159761428833,0.9402481913566589,0.6692524552345276,0.7913842797279358,0.6891597509384155,0.7937889695167542,0.6583056449890137,0.7783258557319641,0.6447210907936096,0.7742164731025696,0.6761415600776672,0.7463966012001038,0.6910626888275146,0.7466390132904053,0.6520307660102844,0.7350388765335083,0.6423683762550354,0.7347851395606995,0.6767005920410156,0.7008649706840515,0.6931203603744507,0.6995038390159607,0.6585329174995422,0.6952098608016968,0.6493479013442993,0.6990123391151428,0.6732881665229797,0.6558250188827515,0.6907067894935608,0.6563042998313904,0.6650917530059814,0.6595782041549683,0.6539984941482544,0.6645598411560059,Dislike
0.5892156362533569,0.6705830693244934,0.5963242053985596,0.7486073970794678,0.6114595532417297,0.8213203549385071,0.622538685798645,0.8857928514480591,0.6265502572059631,0.938666045665741,0.6697279810905457,0.7934740781784058,0.6895303726196289,0.7997777462005615,0.6587219834327698,0.7807930707931519,0.6457808017730713,0.7754576802253723,0.6775861978530884,0.7495901584625244,0.6942244172096252,0.7540305256843567,0.6546270251274109,0.7371290326118469,0.6448584794998169,0.7364329099655151,0.6790499687194824,0.7047902941703796,0.6983808279037476,0.7068712711334229,0.6625528335571289,0.6985449194908142,0.6521941423416138,0.7015677690505981,0.6762807965278625,0.6612876057624817,0.6937462687492371,0.6621088981628418,0.6677162647247314,0.6641882658004761,0.6564067602157593,0.6694615483283997,Dislike
0.5930594801902771,0.6674249768257141,0.5982252955436707,0.7471630573272705,0.6112854480743408,0.8209414482116699,0.6226053833961487,0.8853138089179993,0.6264421939849854,0.9356666803359985,0.6668112277984619,0.798577070236206,0.6891744136810303,0.8093871474266052,0.6613475680351257,0.7870232462882996,0.6470496654510498,0.7805323004722595,0.6765481233596802,0.7557365298271179,0.6943032145500183,0.7631612420082092,0.6578636765480042,0.7408987879753113,0.6461786031723022,0.7391947507858276,0.6805680394172668,0.7114253640174866,0.7000003457069397,0.7157884240150452,0.6661306619644165,0.701274573802948,0.6542120575904846,0.7034283876419067,0.6806889176368713,0.6676629781723022,0.6987717151641846,0.6710143685340881,0.6735039353370667,0.6691427230834961,0.6607896089553833,0.6735535264015198,Dislike
0.5971128940582275,0.6619855761528015,0.5986120700836182,0.7383936643600464,0.6133810877799988,0.8140413165092468,0.6261138916015625,0.8751693964004517,0.6281231641769409,0.9253246188163757,0.6657788157463074,0.7951898574829102,0.6885876059532166,0.807280421257019,0.6632371544837952,0.7822263240814209,0.6476134657859802,0.7720394134521484,0.6777481436729431,0.7537375092506409,0.6965387463569641,0.7618764638900757,0.6637482643127441,0.737291693687439,0.6487922072410583,0.7312644124031067,0.6832614541053772,0.7108590006828308,0.7019539475440979,0.7159292697906494,0.6707408428192139,0.6997383236885071,0.656588077545166,0.6993659138679504,0.6839607357978821,0.6671757698059082,0.7019467353820801,0.6730245351791382,0.6788628101348877,0.670103132724762,0.6653798818588257,0.6739374995231628,Dislike
0.6045311689376831,0.6640127301216125,0.605244517326355,0.7338120341300964,0.6189605593681335,0.8103050589561462,0.6285980343818665,0.8729363679885864,0.6275609731674194,0.9245939254760742,0.6687189340591431,0.7921515703201294,0.6915012001991272,0.7994008660316467,0.6677616834640503,0.7752801179885864,0.6518129110336304,0.7670521140098572,0.6808968186378479,0.752239465713501,0.7002113461494446,0.7593719959259033,0.6700677871704102,0.7353638410568237,0.6537882685661316,0.7301629185676575,0.6867876052856445,0.7116093635559082,0.7059534192085266,0.7171132564544678,0.6777219772338867,0.7004685997962952,0.6622157096862793,0.7008626461029053,0.6875773072242737,0.6708086729049683,0.7061877846717834,0.6752936244010925,0.685771107673645,0.6717638969421387,0.6719540357589722,0.6767882704734802,Dislike
0.6072323322296143,0.6662017107009888,0.6049250364303589,0.7344774007797241,0.6169379353523254,0.8130333423614502,0.6250655651092529,0.8773707151412964,0.6223471164703369,0.9282047748565674,0.6656951308250427,0.8043745756149292,0.686873733997345,0.8160508275032043,0.6638482809066772,0.7841338515281677,0.648720920085907,0.7732986807823181,0.6793311834335327,0.7678980827331543,0.7004674077033997,0.779748797416687,0.6707226634025574,0.7461316585540771,0.6543368697166443,0.7389450073242188,0.6872079968452454,0.7291340827941895,0.7090214490890503,0.7385877966880798,0.6804018616676331,0.7130454182624817,0.6640958189964294,0.7112753391265869,0.6902484893798828,0.6893633604049683,0.7103164196014404,0.6963905692100525,0.6891016364097595,0.6846279501914978,0.6744362115859985,0.6858888268470764,Dislike
0.6156831979751587,0.6758081316947937,0.6088576316833496,0.7426939010620117,0.6171787977218628,0.8212898373603821,0.6225840449333191,0.8831019401550293,0.6163949966430664,0.9330241084098816,0.6613367199897766,0.823824405670166,0.6813449263572693,0.8345200419425964,0.6608931422233582,0.7988086938858032,0.6466096639633179,0.7857252955436707,0.6783168911933899,0.7864298820495605,0.697616457939148,0.7964732050895691,0.67100590467453,0.7607555389404297,0.6548022627830505,0.7512229681015015,0.6891754865646362,0.7459973692893982,0.707885205745697,0.7533910274505615,0.6820046901702881,0.7264783382415771,0.6656522750854492,0.7228824496269226,0.6955091953277588,0.7042842507362366,0.7119492888450623,0.7092070579528809,0.6919472217559814,0.6963257789611816,0.6779056191444397,0.6976256966590881,Dislike
0.6149084568023682,0.6827786564826965,0.6084806323051453,0.7486276030540466,0.6112601161003113,0.8247275352478027,0.6124386191368103,0.8894588947296143,0.6040018796920776,0.9372801780700684,0.6620299220085144,0.8294839262962341,0.6791940331459045,0.8445283770561218,0.6590936183929443,0.8081061840057373,0.6462965607643127,0.7941687107086182,0.6775869131088257,0.7953112125396729,0.6928234100341797,0.8091011047363281,0.6653708219528198,0.7707906365394592,0.6521710157394409,0.7629802823066711,0.6875632405281067,0.7581972479820251,0.7048811912536621,0.7707849740982056,0.677822470664978,0.739599883556366,0.6631810069084167,0.7341458201408386,0.693166196346283,0.7193281650543213,0.7113330364227295,0.7315260171890259,0.6909441947937012,0.7169268727302551,0.6767058372497559,0.7140762209892273,Dislike
0.5982510447502136,0.6778923869132996,0.5881239175796509,0.7423039078712463,0.5881515741348267,0.820466160774231,0.586341381072998,0.8837500810623169,0.5779504179954529,0.9308962225914001,0.6395118236541748,0.8342706561088562,0.6594210863113403,0.8495254516601562,0.6409475207328796,0.8130236864089966,0.6278948783874512,0.8003610372543335,0.6557554006576538,0.803379476070404,0.6739848256111145,0.8151350021362305,0.6489072442054749,0.7767531275749207,0.6364172697067261,0.7719414234161377,0.6676803231239319,0.7688188552856445,0.6864991784095764,0.7781788110733032,0.6626718640327454,0.7460749745368958,0.6496639251708984,0.7452340126037598,0.6762735843658447,0.7327877283096313,0.6950359344482422,0.7437281608581543,0.6764764189720154,0.7253357172012329,0.662731409072876,0.7235545516014099,Dislike
0.5921696424484253,0.6699164509773254,0.5804480910301208,0.7348601818084717,0.5786483883857727,0.8136788606643677,0.5754367709159851,0.8775632977485657,0.5647615194320679,0.9224993586540222,0.6282946467399597,0.8272134065628052,0.6500337719917297,0.8453748226165771,0.6299076676368713,0.8079344034194946,0.6169386506080627,0.7939655184745789,0.6458370089530945,0.7961357235908508,0.6655541062355042,0.8112744688987732,0.6386718153953552,0.7708938121795654,0.6263527274131775,0.7618653178215027,0.6584630608558655,0.7613891959190369,0.6778056025505066,0.7765131592750549,0.6514461040496826,0.7417516112327576,0.6384656429290771,0.7349769473075867,0.6671090722084045,0.7248134613037109,0.6855419874191284,0.7423900961875916,0.6653693914413452,0.7218517065048218,0.6520718932151794,0.7148749828338623,Dislike
0.5821797847747803,0.6616709232330322,0.5696049928665161,0.7233666181564331,0.5678001642227173,0.8001495599746704,0.5636609196662903,0.8613578081130981,0.5507588982582092,0.9058948755264282,0.6193671822547913,0.8132768273353577,0.6387912034988403,0.8317391872406006,0.6177371740341187,0.7963297963142395,0.6050747632980347,0.7851167917251587,0.636687695980072,0.782508134841919,0.6552631258964539,0.7965567708015442,0.627670168876648,0.7581297159194946,0.6160464286804199,0.7526900768280029,0.6495090126991272,0.7488247156143188,0.6676687002182007,0.7620738744735718,0.6416040658950806,0.7300952672958374,0.6295426487922668,0.727180540561676,0.6588432788848877,0.7155092358589172,0.6764466166496277,0.7297156453132629,0.6564275622367859,0.7098727226257324,0.6434205770492554,0.7054049372673035,Dislike
0.5743991732597351,0.658201277256012,0.5618227124214172,0.7230837345123291,0.5572770237922668,0.7967221736907959,0.5515232086181641,0.8578876852989197,0.5402374863624573,0.8997691869735718,0.6116174459457397,0.8166218996047974,0.6279670000076294,0.8299604654312134,0.6074057221412659,0.7926486730575562,0.59705650806427,0.7800465226173401,0.6290172934532166,0.785724401473999,0.6439855694770813,0.7973316311836243,0.6168922781944275,0.7568183541297913,0.6087530255317688,0.7534818053245544,0.6408984065055847,0.7519464492797852,0.6578667163848877,0.7662292718887329,0.6309627890586853,0.731827437877655,0.6204313635826111,0.7282518148422241,0.6485381126403809,0.7166534066200256,0.6650439500808716,0.7327969670295715,0.6442455649375916,0.7136676907539368,0.6318401098251343,0.7088148593902588,Dislike
0.564535915851593,0.6571188569068909,0.5513288974761963,0.7185719609260559,0.5459901094436646,0.7936540246009827,0.5391513705253601,0.8537225127220154,0.5286142230033875,0.8959781527519226,0.5976212024688721,0.815162181854248,0.6168801784515381,0.8356647491455078,0.5974610447883606,0.7964330911636353,0.5842557549476624,0.7769694328308105,0.6160286068916321,0.7844696640968323,0.6314324736595154,0.7995479106903076,0.6052253246307373,0.7587034702301025,0.5943474769592285,0.7500966191291809,0.6287420392036438,0.7507924437522888,0.6454138159751892,0.7645999193191528,0.6209694743156433,0.7325088977813721,0.6095319986343384,0.7293975353240967,0.6372867226600647,0.7157407402992249,0.6542323231697083,0.733376145362854,0.6350365281105042,0.714063286781311,0.6222228407859802,0.709341287612915,Dislike
0.5614915490150452,0.6590785384178162,0.5448424816131592,0.7188284397125244,0.5374304056167603,0.7931068539619446,0.5291059017181396,0.8537625670433044,0.5183351635932922,0.897343099117279,0.5936400890350342,0.8274372220039368,0.6039834022521973,0.8355464935302734,0.587009847164154,0.7951666116714478,0.5798547863960266,0.7859193682670593,0.6115723252296448,0.7990754246711731,0.6199841499328613,0.8055984973907471,0.5958865880966187,0.7604495882987976,0.5899245738983154,0.7601344585418701,0.6249328851699829,0.7662435173988342,0.6357381939888,0.7758273482322693,0.6120954155921936,0.737331748008728,0.604698121547699,0.7382553219795227,0.6346776485443115,0.7334800362586975,0.6474802494049072,0.7456866502761841,0.627985954284668,0.722491979598999,0.6179056763648987,0.7191672921180725,Dislike
0.5605149269104004,0.6666381359100342,0.5433632731437683,0.7230638265609741,0.534288227558136,0.79653000831604,0.5248456597328186,0.8574292063713074,0.5131369829177856,0.9033750891685486,0.5905790328979492,0.8369317054748535,0.598619818687439,0.8404327034950256,0.5829184651374817,0.8005673289299011,0.5761705040931702,0.7918135523796082,0.6084306240081787,0.8124022483825684,0.614202082157135,0.811809778213501,0.5919962525367737,0.7683799862861633,0.58660888671875,0.7700871825218201,0.622040867805481,0.7816771864891052,0.6300180554389954,0.7844827771186829,0.6074274778366089,0.746266782283783,0.5999046564102173,0.7487215995788574,0.6326210498809814,0.7507373094558716,0.6425461769104004,0.7569010853767395,0.6229745745658875,0.7334682941436768,0.6124415993690491,0.7323037385940552,Dislike
0.5605799555778503,0.6756897568702698,0.541962206363678,0.729027271270752,0.5320342779159546,0.8030879497528076,0.5227990746498108,0.8629881143569946,0.5113189816474915,0.906749427318573,0.5848944187164307,0.8458315134048462,0.5972815155982971,0.8523228764533997,0.5825415849685669,0.8114138245582581,0.5737993717193604,0.8020650148391724,0.6044064164161682,0.8216089606285095,0.6135191321372986,0.8225407600402832,0.593048632144928,0.7788199782371521,0.5860770344734192,0.7786548733711243,0.619019091129303,0.7909570336341858,0.6283737421035767,0.7946287989616394,0.6081010103225708,0.7564055919647217,0.6000910997390747,0.7573989629745483,0.6299362182617188,0.759653627872467,0.6403396129608154,0.7665102481842041,0.6230790615081787,0.7425091862678528,0.6132470965385437,0.7405760884284973,Dislike
0.5586506724357605,0.6832441687583923,0.5397017598152161,0.7344300746917725,0.5288037657737732,0.8065526485443115,0.5184903740882874,0.8660837411880493,0.5069628953933716,0.9085671901702881,0.580289363861084,0.8492405414581299,0.5935678482055664,0.8633837699890137,0.5792386531829834,0.8214504718780518,0.5702154040336609,0.8101851940155029,0.5992372632026672,0.8251978754997253,0.6097442507743835,0.8358700275421143,0.5888028740882874,0.7875723242759705,0.5812264084815979,0.7870975732803345,0.6140729188919067,0.7960562109947205,0.6255651712417603,0.808965802192688,0.6052574515342712,0.7669408321380615,0.5963772535324097,0.7659426927566528,0.6255947947502136,0.7663460373878479,0.6381624341011047,0.779723048210144,0.6212940216064453,0.7540223598480225,0.6107977032661438,0.750093400478363,Dislike
0.5550474524497986,0.6858105063438416,0.5361586213111877,0.7369309067726135,0.5240787267684937,0.8086142539978027,0.5120730996131897,0.8692565560340881,0.49961724877357483,0.9131036996841431,0.5739162564277649,0.8504002094268799,0.5852428078651428,0.869909942150116,0.5708275437355042,0.8259111642837524,0.563024640083313,0.8121980428695679,0.5931738615036011,0.8286865949630737,0.6024767160415649,0.8456408977508545,0.5818506479263306,0.7943590879440308,0.5749885439872742,0.7905121445655823,0.6085404753684998,0.8016477823257446,0.6199203133583069,0.8203850388526917,0.5999867916107178,0.7752710580825806,0.5919914245605469,0.7707183957099915,0.6208393573760986,0.7726961374282837,0.6333070397377014,0.7902929782867432,0.6164983510971069,0.7623843550682068,0.6066770553588867,0.7552432417869568,Dislike
0.5492825508117676,0.6936327219009399,0.5307896137237549,0.7482642531394958,0.516775369644165,0.8150476813316345,0.5043437480926514,0.8741244077682495,0.4935451149940491,0.9151162505149841,0.5647491216659546,0.8534575700759888,0.5782833099365234,0.8757171630859375,0.5655608177185059,0.8338987231254578,0.5557077527046204,0.8143386244773865,0.5854614973068237,0.8332675695419312,0.5974176526069641,0.8542603850364685,0.5791097283363342,0.8056129217147827,0.5691360235214233,0.7924095392227173,0.6012110114097595,0.8075850605964661,0.6145735383033752,0.8297954797744751,0.5965403318405151,0.7882074117660522,0.5864037275314331,0.7784280776977539,0.612546443939209,0.7783586382865906,0.625948965549469,0.8006829619407654,0.6105132102966309,0.776236355304718,0.5993813276290894,0.7671617269515991,Dislike
0.5440833568572998,0.7000311613082886,0.5238669514656067,0.7499555945396423,0.5106643438339233,0.8191350102424622,0.4993269145488739,0.8778224587440491,0.4861898124217987,0.9194226861000061,0.5619743466377258,0.8649873733520508,0.5698047876358032,0.8727192878723145,0.5569905638694763,0.8308853507041931,0.5506541728973389,0.8169695138931274,0.5823029279708862,0.8463281989097595,0.5885540246963501,0.8511934280395508,0.5704721212387085,0.8058429956436157,0.5642824769020081,0.7997449040412903,0.5973201990127563,0.8196935653686523,0.604921281337738,0.826740026473999,0.5863749384880066,0.7873402237892151,0.5787085890769958,0.7825019359588623,0.6084760427474976,0.7887156009674072,0.6175819039344788,0.7989883422851562,0.6011567115783691,0.7751151919364929,0.5913755893707275,0.7702040076255798,Dislike
0.5376207232475281,0.7000501155853271,0.517676830291748,0.7523424625396729,0.5056887865066528,0.8231783509254456,0.494176983833313,0.8828780651092529,0.48013317584991455,0.9245038032531738,0.5564040541648865,0.8631402850151062,0.5649711489677429,0.8792246580123901,0.5514015555381775,0.8368209004402161,0.5448655486106873,0.8211050629615784,0.5762664675712585,0.843634843826294,0.5822853446006775,0.8548402190208435,0.5635798573493958,0.8079419136047363,0.5581634640693665,0.8004781007766724,0.5910085439682007,0.8168196678161621,0.598434567451477,0.8298196792602539,0.5795988440513611,0.7898436784744263,0.5730489492416382,0.7836970090866089,0.6018913984298706,0.786356508731842,0.6114137172698975,0.8020514249801636,0.5948200225830078,0.7781664133071899,0.5858533978462219,0.7714635133743286,Dislike
0.5363759994506836,0.7036688923835754,0.5177816152572632,0.7560226321220398,0.5044478178024292,0.825221836566925,0.49152320623397827,0.8857219219207764,0.4777304232120514,0.9261261820793152,0.5543947219848633,0.8619982004165649,0.5634032487869263,0.880914032459259,0.5506467223167419,0.8385053277015686,0.5442185997962952,0.8215776085853577,0.5741602778434753,0.8429938554763794,0.5804501175880432,0.8571155071258545,0.5628487467765808,0.8094016909599304,0.557210385799408,0.7999292612075806,0.5886934995651245,0.8171346187591553,0.5968424677848816,0.8336988091468811,0.5791832804679871,0.7932975888252258,0.5722871422767639,0.7843012809753418,0.5988587141036987,0.7870094180107117,0.6092588305473328,0.8044753074645996,0.593616247177124,0.7806697487831116,0.5844846367835999,0.7718724012374878,Dislike
